384969,3,3,3,3,0.38,0.88,294.63,-0.11975,0.0047499998,0.94062501
385038,3,3,3,3,0.38,0.88,294.63,-0.121,0.0055625001,0.93975002
385062,3,3,3,3,0.38,0.88,294.63,-0.122375,0.0051874998,0.94218749
385086,3,3,3,3,0.38,0.88,294.63,-0.1208125,0.001125,0.94793749
385155,3,3,3,3,0.38,0.88,294.63,-0.1201875,0.0033750001,0.94625002
385179,3,3,3,3,0.38,0.88,294.63,-0.1163125,0.003,0.93774998
385203,3,3,3,3,0.31,0.88,294.63,-0.1176875,0.00093749998,0.94700003
385272,3,3,3,3,0,0.88,294.69,-0.1166875,-0.0067500002,0.9395625
385296,3,3,3,3,-0.19,0.88,294.69,-0.1224375,-0.0126875,0.9411875
385342,3,3,3,3,-0.38,0.88,294.69,-0.121625,-0.0154375,0.948125
385432,3,3,3,3,-0.81,0.88,294.69,-0.1209375,-0.0185,0.93924999
385457,3,3,3,3,-0.88,0.88,294.75,-0.1181875,-0.020062501,0.93475002
385481,3,3,3,3,-1,0.88,294.75,-0.1194375,-0.0215625,0.94112498
385573,3,3,3,3,-1.38,0.88,294.81,-0.120875,-0.028750001,0.94774997
385597,3,3,3,3,-1.4400001,0.88,294.81,-0.1174375,-0.0289375,0.94512498
385622,3,3,3,3,-1.5599999,0.88,294.81,-0.1208125,-0.036625002,0.94225001
385713,3,3,3,3,-2.1300001,0.88,294.81,-0.127,-0.048,0.94150001
385737,3,3,3,3,-2.3099999,0.88,294.88,-0.122375,-0.047375001,0.942375
385782,3,3,3,3,-2.6900001,0.88,294.88,-0.1159375,-0.052250002,0.93349999
385853,3,3,3,3,-3.1300001,0.88,294.94,-0.1205,-0.062687501,0.94568747
385897,3,3,3,3,-3.3800001,0.88,294.94,-0.119875,-0.067187503,0.93256247
385922,3,3,3,3,-3.5,0.88,294.94,-0.1204375,-0.071125001,0.93712503
386014,3,3,3,3,-4.1900001,0.88,295,-0.1199375,-0.077875003,0.93643749
386038,3,3,3,3,-4.25,0.88,295,-0.1170625,-0.079312503,0.9395625
386083,3,3,3,3,-4.4400001,0.88,295.13,-0.1174375,-0.084437497,0.92925
386154,3,3,3,3,-4.75,0.81,295.19,-0.109625,-0.090750001,0.93418747
386179,3,3,3,3,-4.8800001,0.81,295.19,-0.12475,-0.091812499,0.94193751
386223,3,3,3,3,-5.0599999,0.81,295.25,-0.122375,-0.095562503,0.9428125
386295,3,3,3,3,-5.3099999,0.81,295.44,-0.117625,-0.098499998,0.93931252
386339,3,3,3,3,-5.5,0.81,295.44,-0.1229375,-0.1075,0.926875
386364,3,3,3,3,-5.6900001,0.81,295.44,-0.1195,-0.1056875,0.93981248
386455,3,3,3,3,-6,0.81,295.5,-0.1188125,-0.110375,0.93575001
386480,3,3,3,3,-6.0599999,0.81,295.56,-0.1215,-0.1173125,0.94518751
386504,3,3,3,3,-6.1300001,0.81,295.56,-0.122,-0.1134375,0.9395625
386596,3,3,3,3,-6.6300001,0.81,295.56,-0.1169375,-0.12275,0.93737501
386640,3,3,3,3,-6.8800001,0.81,295.63,-0.1251875,-0.13537499,0.93849999
386665,3,3,3,3,-7,0.81,295.69,-0.1241875,-0.1313125,0.93387502
386756,3,3,3,3,-7.5,0.81,295.75,-0.115125,-0.1348125,0.9313125
386781,3,3,3,3,-7.5599999,0.75,295.75,-0.11925,-0.13393749,0.92756248
386805,3,3,3,3,-7.6900001,0.75,295.81,-0.1236875,-0.1435,0.93743747
386897,3,3,3,3,-8,0.75,295.94,-0.1208125,-0.145125,0.93731248
386941,3,3,3,3,-8.25,0.75,296,-0.1236875,-0.1585625,0.93118751
386965,3,3,3,3,-8.3100004,0.75,296,-0.115,-0.14768749,0.93150002
387057,3,3,3,3,-8.6899996,0.75,296,-0.117125,-0.16024999,0.92506248
387082,3,3,3,3,-8.8800001,0.75,296,-0.12325,-0.1640625,0.92925
387106,3,3,3,3,-9,0.75,296,-0.12175,-0.1659375,0.92993748
387197,3,3,3,3,-9.5,0.75,296.06,-0.1228125,-0.17712501,0.930125
387222,3,3,3,3,-9.6899996,0.75,296.06,-0.1195,-0.174125,0.92799997
387246,3,3,3,3,-9.8100004,0.75,296.06,-0.1170625,-0.17937499,0.91775
387361,3,3,3,3,-10.44,0.75,296.06,-0.1199375,-0.190125,0.92218751
387407,3,3,3,3,-10.63,0.75,296.06,-0.1183125,-0.193625,0.92562503
387453,3,3,3,3,-10.88,0.75,296.06,-0.1239375,-0.202125,0.91737503
387547,3,3,3,3,-11.5,0.75,296.06,-0.121375,-0.2076875,0.92256248
387593,3,3,3,3,-11.75,0.75,296.06,-0.11975,-0.215875,0.91900003
387639,3,3,3,3,-12.06,0.75,296.06,-0.1216875,-0.21799999,0.90818751
387734,3,3,3,3,-12.5,0.75,296.06,-0.1190625,-0.2235,0.9140625
387780,3,3,3,3,-12.69,0.75,296.06,-0.1194375,-0.23037501,0.91850001
387826,3,3,3,3,-12.94,0.75,296.06,-0.12425,-0.23531251,0.92243749
387941,3,3,3,3,-13.63,0.75,296.13,-0.1201875,-0.24537501,0.90850002
387966,3,3,3,3,-13.75,0.75,296.13,-0.1189375,-0.24787501,0.90625
388012,3,3,3,3,-14.06,0.75,296.13,-0.120125,-0.25106251,0.90912497
388127,3,3,3,3,-14.69,0.69,296.13,-0.1201875,-0.26350001,0.90200001
388153,3,3,3,3,-14.81,0.69,296.13,-0.119375,-0.26368749,0.90850002
388199,3,3,3,3,-15.13,0.69,296.13,-0.121625,-0.27175,0.91331249
388293,3,3,3,3,-15.69,0.69,296.19,-0.12531251,-0.27987501,0.90799999
388339,3,3,3,3,-16,0.69,296.19,-0.1185,-0.28443751,0.90187502
388406,3,3,3,3,-16.379999,0.69,296.19,-0.123875,-0.29206249,0.901375
388501,3,3,3,3,-16.879999,0.69,296.19,-0.120875,-0.29956251,0.89693749
388547,3,3,3,3,-17.059999,0.69,296.19,-0.1145,-0.29699999,0.879875
388593,3,3,3,3,-17.25,0.69,296.19,-0.1224375,-0.30337501,0.8943125
388708,3,3,3,3,-17.629999,0.69,296.19,-0.1223125,-0.31200001,0.89262497
388733,3,3,3,3,-17.75,0.69,296.19,-0.1214375,-0.31887501,0.89087498
388779,3,3,3,3,-18.059999,0.69,296.13,-0.12631249,-0.32325,0.88868749
388873,3,3,3,3,-18.440001,0.69,296.06,-0.13212501,-0.315375,0.89974999
388920,3,3,3,3,-18.5,0.75,296.06,-0.116,-0.31968749,0.87231249
388966,3,3,3,3,-18.629999,0.75,296.06,-0.1233125,-0.33524999,0.89256251
389081,3,3,3,3,-18.879999,0.75,296.06,-0.126375,-0.33543751,0.9033125
389127,3,3,3,3,-19.059999,0.75,296.06,-0.1153125,-0.33731249,0.89025003
389152,3,3,3,3,-19.190001,0.75,296.06,-0.1236875,-0.3416875,0.88506252
389267,3,3,3,3,-20.309999,0.69,296.13,-0.1225625,-0.35499999,0.87468749
389313,3,3,3,3,-20.5,0.69,296.13,-0.122,-0.35706249,0.87881249
389338,3,3,3,3,-20.559999,0.69,296.13,-0.12175,-0.35712501,0.87656248
389454,3,3,3,3,-20.629999,0.69,296.13,-0.1228125,-0.36337501,0.87737501
389500,3,3,3,3,-20.809999,0.69,296.13,-0.121,-0.36281249,0.88300002
389545,3,3,3,3,-21,0.69,296.06,-0.124125,-0.370875,0.87631249
389640,3,3,3,3,-21.379999,0.69,296.06,-0.1214375,-0.37387499,0.87112498
389686,3,3,3,3,-21.559999,0.69,296.06,-0.12375,-0.38062501,0.87193751
389732,3,3,3,3,-21.75,0.69,296.06,-0.1166875,-0.380375,0.85724998
389848,3,3,3,3,-22.629999,0.69,296.06,-0.1210625,-0.398375,0.86206251
389873,3,3,3,3,-22.75,0.69,296.06,-0.12425,-0.40175,0.8655625
389919,3,3,3,3,-23,0.69,296.06,-0.122625,-0.39675,0.86193752
390033,2,3,3,3,-23.559999,0.69,296.06,-0.123,-0.41056249,0.85881251
390059,2,3,3,3,-23.690001,0.69,296.06,-0.12275,-0.41475001,0.85693753
390127,2,3,3,3,-24.059999,0.69,296.06,-0.1236875,-0.41743749,0.85831249
390200,2,3,3,3,-24.25,0.69,296.06,-0.1190625,-0.42475,0.8483125
390246,2,3,3,3,-24.25,0.69,296.06,-0.123625,-0.419875,0.85006249
390292,2,3,3,3,-24.309999,0.69,296.06,-0.1206875,-0.42825001,0.83881247
390386,2,3,3,3,-24.629999,0.75,296,-0.121875,-0.43075001,0.84756249
390432,2,3,3,3,-24.940001,0.75,296,-0.123,-0.43674999,0.84474999
390478,2,3,3,3,-25.379999,0.75,296,-0.121375,-0.44062501,0.84525001
390592,2,3,3,3,-26.129999,0.75,296,-0.119625,-0.4543125,0.82818753
390618,2,3,3,3,-26.25,0.75,296,-0.1233125,-0.453125,0.83868748
390664,3,3,3,3,-26.5,0.75,296,-0.12175,-0.45906249,0.83475
390758,3,3,3,3,-27,0.69,296,-0.1230625,-0.46512499,0.83249998
390803,3,3,3,3,-27.190001,0.69,296,-0.1239375,-0.4686875,0.82300001
390849,3,3,3,3,-27.379999,0.69,296,-0.120625,-0.47068751,0.8235625
390944,3,3,3,3,-27.629999,0.69,296,-0.12531251,-0.47518751,0.83743751
390990,3,3,3,3,-27.690001,0.69,296,-0.120875,-0.474875,0.82499999
391036,2,3,3,3,-27.690001,0.69,296,-0.124125,-0.4769375,0.83324999
391130,2,3,3,3,-28.190001,0.69,296,-0.1234375,-0.48656249,0.82062501
391176,2,3,3,3,-28.559999,0.69,295.94,-0.1239375,-0.49081251,0.81518751
391222,2,3,3,3,-28.879999,0.69,295.81,-0.1270625,-0.495125,0.81237501
391316,2,3,3,3,-29.309999,0.69,295.75,-0.1229375,-0.50512499,0.81143749
391362,2,3,3,3,-29.629999,0.69,295.75,-0.1210625,-0.50862497,0.80531251
391408,2,3,3,3,-29.879999,0.69,295.75,-0.1228125,-0.51275003,0.80543751
391523,2,3,3,3,-30.629999,0.69,295.75,-0.1215,-0.523,0.80331248
391548,2,3,3,3,-30.75,0.69,295.75,-0.1249375,-0.52631247,0.80374998
391594,2,3,3,3,-31,0.69,295.81,-0.123,-0.5300625,0.79581249
391688,2,3,3,3,-31.559999,0.69,295.81,-0.124125,-0.54381251,0.79425001
391734,2,3,3,3,-31.75,0.69,295.88,-0.127,-0.53931248,0.792
391780,2,3,3,3,-31.940001,0.63,295.88,-0.12075,-0.54356247,0.79006249
391875,2,3,3,3,-32.380001,0.63,295.94,-0.12575001,-0.55043751,0.79168749
391941,2,3,3,3,-32.689999,0.63,296,-0.124375,-0.55618751,0.78793752
391967,2,3,3,3,-32.810001,0.63,296,-0.124875,-0.55712497,0.78100002
392082,1,3,3,3,-33.75,0.56,296.06,-0.12925,-0.57225001,0.77731252
392107,1,3,3,3,-33.939999,0.56,296.06,-0.118875,-0.5753125,0.76181251
392153,1,3,3,3,-34.310001,0.56,296.13,-0.12718751,-0.57756251,0.76468748
392268,1,3,3,3,-34.810001,0.56,296.25,-0.12549999,-0.58481252,0.76881248
392293,1,3,3,3,-34.880001,0.56,296.31,-0.1285,-0.56012499,0.76375002
392339,1,3,3,3,-35.130001,0.56,296.38,-0.1126875,-0.6295625,0.759875
392454,1,3,3,3,-35.130001,0.56,296.38,-0.1134375,-0.597,0.76893753
392500,1,3,3,3,-35.189999,0.56,296.75,-0.13331249,-0.58543748,0.75837499
392546,1,3,3,3,-35.439999,0.56,296.81,-0.126,-0.59487498,0.76437497
392640,1,3,3,3,-36.060001,0.5,297.19,-0.1341875,-0.59881252,0.7528125
392686,1,3,3,3,-36.310001,0.5,297.38,-0.124125,-0.6085,0.7421875
392732,1,3,3,3,-36.630001,0.5,297.63,-0.122875,-0.61643749,0.7355625
392847,1,3,3,3,-37.25,0.5,297.88,-0.12737501,-0.6220625,0.73618752
392893,1,3,3,3,-37.560001,0.5,298.13,-0.1246875,-0.62774998,0.728625
392938,2,3,3,3,-38,0.5,298.19,-0.125375,-0.63375002,0.73456252
393033,2,3,3,3,-38.630001,0.44,298.81,-0.123125,-0.64218748,0.72237498
393079,2,3,3,3,-39.060001,0.44,299.13,-0.125,-0.65100002,0.7159375
393125,1,3,3,3,-39.310001,0.44,299.13,-0.12575001,-0.65131247,0.71406251
393240,1,3,3,3,-40.130001,0.44,299.81,-0.1181875,-0.66049999,0.70831251
393286,1,3,3,3,-40.380001,0.44,300,-0.123375,-0.66387498,0.70156252
393311,1,3,3,3,-40.5,0.44,300,-0.12837499,-0.66462499,0.70406252
393426,1,3,3,3,-41.189999,0.44,300.81,-0.1230625,-0.67506248,0.69193751
393472,1,3,3,3,-41.310001,0.44,300.81,-0.1228125,-0.67543751,0.68787497
393518,1,3,3,3,-41.5,0.44,300.94,-0.1238125,-0.67906249,0.69599998
393612,1,3,3,3,-42.060001,0.44,301.31,-0.1221875,-0.68425,0.67699999
393658,1,3,3,3,-42.310001,0.44,301.38,-0.122625,-0.68656248,0.68256247
393704,1,3,3,3,-42.5,0.44,301.81,-0.12593751,-0.69306248,0.68024999
393818,1,3,3,3,-42.939999,0.44,302,-0.113875,-0.69518751,0.66850001
393864,1,3,3,3,-43.060001,0.44,302.38,-0.1221875,-0.697375,0.67675
393890,1,3,3,3,-43.130001,0.44,302.56,-0.1208125,-0.69825,0.68199998
393984,1,3,3,3,-43.380001,0.38,303.06,-0.1229375,-0.70424998,0.67699999
394030,1,3,3,3,-43.5,0.38,303.25,-0.1235625,-0.70499998,0.6681875
394075,1,3,3,3,-43.630001,0.38,303.69,-0.123,-0.70556247,0.66762501
394169,1,3,3,3,-43.880001,0.38,304.06,-0.124,-0.70875001,0.66681248
394215,1,3,3,3,-44.060001,0.38,304.13,-0.1249375,-0.7118125,0.66125
394261,1,3,3,3,-44.189999,0.38,304.25,-0.1228125,-0.71287501,0.64424998
394376,1,3,3,3,-44.439999,0.38,304.81,-0.1238125,-0.71556252,0.66293752
394401,1,3,3,3,-44.5,0.38,304.81,-0.12512501,-0.71631253,0.66543752
394448,1,3,3,3,-44.560001,0.38,305,-0.12899999,-0.71868747,0.654625
394562,1,3,3,3,-44.880001,0.38,305.38,-0.124125,-0.72212499,0.64968753
394588,1,3,3,3,-44.939999,0.38,305.63,-0.12425,-0.72093749,0.65306252
394633,1,3,3,3,-45.060001,0.38,305.81,-0.1239375,-0.72350001,0.64493752
394728,1,3,3,3,-45.25,0.38,306.38,-0.1268125,-0.72531247,0.64506251
394774,1,3,3,3,-45.310001,0.38,306.5,-0.1215,-0.72624999,0.6455
394820,1,3,3,3,-45.310001,0.38,306.5,-0.1255625,-0.72668749,0.64893752
394914,1,3,3,3,-45.560001,0.38,306.5,-0.1254375,-0.72812498,0.6475625
394939,1,3,3,3,-45.560001,0.38,306.63,-0.119125,-0.73199999,0.64712501
394985,1,3,3,3,-45.689999,0.38,306.75,-0.127875,-0.73081249,0.64625001
395100,2,3,3,3,-45.939999,0.38,306.88,-0.12525,-0.73443753,0.63143748
395125,2,3,3,3,-46.060001,0.38,307,-0.1226875,-0.73449999,0.63349998
395171,2,3,3,3,-46.130001,0.38,307,-0.125625,-0.73425001,0.64087498
395285,2,3,3,3,-46.380001,0.38,307,-0.1283125,-0.73987502,0.63587499
395310,2,3,3,3,-46.439999,0.38,307,-0.124375,-0.74143749,0.62893748
395357,2,3,3,3,-46.630001,0.38,307.31,-0.128875,-0.74437499,0.63543749
395472,2,3,3,3,-46.939999,0.38,307.63,-0.12175,-0.74393749,0.62312502
395497,2,3,3,3,-47,0.38,307.63,-0.1223125,-0.74599999,0.62106252
395543,2,3,3,3,-47.130001,0.38,307.81,-0.1245625,-0.74762499,0.62774998
395637,2,3,3,3,-47.380001,0.38,308.06,-0.12275,-0.75343752,0.61874998
395683,2,3,3,3,-47.560001,0.38,308.25,-0.116375,-0.75012499,0.61037499
395729,2,3,3,3,-47.75,0.38,308.44,-0.1260625,-0.75568748,0.61931252
395823,2,3,3,3,-48.060001,0.38,308.63,-0.12737501,-0.76056248,0.61949998
395869,2,3,3,3,-48.130001,0.38,308.63,-0.1245625,-0.76418751,0.61381251
395915,2,3,3,3,-48.25,0.38,308.56,-0.12712499,-0.76131248,0.60925001
396008,2,3,3,3,-48.5,0.38,308.69,-0.121375,-0.76300001,0.59637499
396033,2,3,3,3,-48.630001,0.38,308.69,-0.123875,-0.77156252,0.59875
396101,2,3,3,3,-48.880001,0.38,308.88,-0.1284375,-0.76962501,0.60987502
396194,2,3,3,3,-49.189999,0.31,309.44,-0.1264375,-0.77187502,0.597875
396241,2,3,3,3,-49.380001,0.31,309.56,-0.12325,-0.77399999,0.59337503
396265,2,3,3,3,-49.439999,0.31,309.56,-0.12800001,-0.77781248,0.60093749
396380,2,3,3,3,-49.689999,0.31,310,-0.12568749,-0.77893752,0.59125
396406,2,3,3,3,-49.75,0.31,310,-0.12549999,-0.78100002,0.5983125
396472,2,3,3,3,-49.939999,0.31,310.31,-0.1238125,-0.77818751,0.59231251
396566,2,3,3,3,-50.130001,0.31,310.38,-0.13187499,-0.7858125,0.60543752
396612,2,3,3,3,-50.310001,0.31,310.5,-0.1245625,-0.78649998,0.5810625
396637,2,3,3,3,-50.380001,0.31,310.69,-0.1290625,-0.78887498,0.57687497
396732,2,3,3,3,-50.689999,0.31,310.94,-0.130375,-0.79012501,0.58249998
396778,2,3,3,3,-50.810001,0.31,311.06,-0.1239375,-0.78850001,0.57506251
396824,2,3,3,3,-51,0.31,311.13,-0.1265,-0.79312497,0.57456249
396938,2,3,3,3,-51.380001,0.31,311.13,-0.1404375,-0.79175001,0.58249998
396963,2,3,3,3,-51.380001,0.31,311.13,-0.129375,-0.79750001,0.57462502
397009,2,3,3,3,-51.630001,0.31,311.31,-0.12962499,-0.80156249,0.56024998
397124,2,3,3,3,-52.25,0.31,311.56,-0.119625,-0.80675,0.54612499
397170,2,3,3,3,-52.560001,0.31,311.56,-0.1176875,-0.81,0.55524999
397195,2,3,3,3,-52.630001,0.31,311.56,-0.13075,-0.81156248,0.5496875
397310,2,3,3,3,-53.25,0.31,311.63,-0.130375,-0.82225001,0.54787499
397356,2,3,3,3,-53.439999,0.31,311.63,-0.12525,-0.82087499,0.54368752
397381,2,3,3,3,-53.560001,0.31,311.75,-0.12756249,-0.82050002,0.54581249
397496,2,3,3,3,-53.810001,0.31,311.88,-0.126875,-0.824,0.52925003
397542,2,3,3,3,-54.130001,0.31,311.81,-0.126,-0.82574999,0.5333125
397588,2,3,3,3,-54.25,0.31,311.88,-0.1270625,-0.82568753,0.51418751
397682,2,3,3,3,-54.630001,0.31,312,-0.11725,-0.833,0.52381247
397728,2,3,3,3,-54.810001,0.31,312.25,-0.13075,-0.83025002,0.52174997
397753,2,3,3,3,-54.880001,0.31,312.25,-0.1193125,-0.83231252,0.52337497
397867,2,3,3,3,-55.310001,0.31,312.94,-0.12718751,-0.83906251,0.51200002
397914,2,3,3,3,-55.560001,0.31,312.94,-0.13150001,-0.8416875,0.51437497
397959,2,3,3,3,-55.75,0.31,313.25,-0.1195625,-0.83875,0.50106251
398053,1,3,3,3,-56.189999,0.31,313.69,-0.130125,-0.84893751,0.49599999
398099,1,3,3,3,-56.439999,0.31,313.75,-0.1174375,-0.84793752,0.4921875
398145,1,3,3,3,-56.689999,0.31,313.75,-0.1198125,-0.85325003,0.4975
398239,1,3,3,3,-57.060001,0.25,314,-0.1283125,-0.85781252,0.488125
398284,1,3,3,3,-57.25,0.25,314.25,-0.1366875,-0.86387497,0.49037501
398330,1,3,3,3,-57.5,0.25,314.31,-0.132625,-0.85881251,0.49412501
