786635,0,1,3,0,-1.4400001,0.56,299,-0.12593751,0.0105,0.94181252
786639,0,1,3,0,-1.4400001,0.56,299,-0.12593751,0.0105,0.94181252
786643,0,1,3,0,-1.4400001,0.56,299,-0.1215,0.012625,0.93368751
786667,0,1,3,0,-1.4400001,0.56,299,-0.12693749,0.0103125,0.9370625
786671,0,1,3,0,-1.4400001,0.56,299,-0.12693749,0.0103125,0.93731248
786675,0,1,3,0,-1.4400001,0.56,299,-0.12575001,0.0115,0.93731248
786782,0,1,3,0,-1.4400001,0.56,299,-0.121375,0.0080624996,0.93531251
786786,0,1,3,0,-1.4400001,0.56,299,-0.123125,0.0118125,0.93606251
786790,0,1,3,0,-1.4400001,0.56,299,-0.123125,0.0118125,0.93606251
786802,0,1,3,0,-1.4400001,0.56,299,-0.123125,0.0111875,0.935875
786806,0,1,3,0,-1.4400001,0.56,299,-0.123875,0.0089999996,0.93843752
786810,0,1,3,0,-1.4400001,0.56,299,-0.123875,0.0089999996,0.93843752
786821,0,1,3,0,-1.4400001,0.56,299,-0.1239375,0.0101875,0.93550003
786825,0,1,3,0,-1.4400001,0.56,299,-0.124875,0.010625,0.93400002
786829,0,1,3,0,-1.4400001,0.56,299,-0.124875,0.010625,0.93400002
786840,0,1,3,0,-1.4400001,0.56,299,-0.1224375,0.010875,0.93418747
786844,0,1,3,0,-1.4400001,0.56,299,-0.1248125,0.0095624998,0.93924999
786849,0,1,3,0,-1.4400001,0.56,299,-0.1248125,0.0095624998,0.93924999
786860,0,1,3,0,-1.4400001,0.56,299,-0.1231875,0.011,0.93756253
786864,0,1,3,0,-1.4400001,0.56,299,-0.1251875,0.0106875,0.93768752
786868,0,1,3,0,-1.4400001,0.56,299,-0.1251875,0.0106875,0.93768752
786880,0,1,3,0,-1.4400001,0.56,299,-0.12575001,0.0111875,0.94168752
786884,0,1,3,0,-1.4400001,0.56,299,-0.12575001,0.0093750004,0.93356252
786888,0,1,3,0,-1.4400001,0.56,299,-0.1225,0.0093750004,0.93356252
786928,0,1,3,0,-1.4400001,0.56,299,-0.124625,0.013,0.93274999
786932,0,1,3,0,-1.4400001,0.56,299,-0.124625,0.013,0.93274999
786937,0,1,3,0,-1.4400001,0.56,299,-0.124,0.0098750005,0.93787497
787015,0,1,3,0,-1.4400001,0.56,299,-0.1248125,0.0105,0.93400002
787019,0,1,3,0,-1.4400001,0.56,299,-0.12325,0.0098750005,0.93400002
787023,0,1,3,0,-1.4400001,0.56,299,-0.12325,0.0098750005,0.93400002
787042,0,1,3,0,-1.4400001,0.56,299,-0.1229375,0.0101875,0.9346875
787046,0,1,3,0,-1.4400001,0.56,299,-0.1229375,0.0104375,0.938375
787050,0,1,3,0,-1.4400001,0.56,299,-0.1234375,0.0104375,0.938375
787061,0,1,3,0,-1.4400001,0.56,299,-0.12549999,0.010875,0.92962497
787065,0,1,3,0,-1.4400001,0.56,299,-0.12549999,0.010875,0.93774998
787070,0,1,3,0,-1.4400001,0.56,299,-0.1241875,0.0089999996,0.93774998
787081,0,1,3,0,-1.4400001,0.56,299,-0.1198125,0.0133125,0.93143749
787085,0,1,3,0,-1.4400001,0.56,299,-0.1198125,0.0133125,0.93143749
787089,0,1,3,0,-1.4400001,0.56,299,-0.1249375,0.0113125,0.93331248
787101,0,1,3,0,-1.4400001,0.56,299,-0.1234375,0.0100625,0.93781251
787105,0,1,3,0,-1.4400001,0.56,299,-0.1234375,0.0100625,0.93781251
787129,0,1,3,0,-1.4400001,0.56,299,-0.1225,0.0120625,0.92712498
787140,0,1,3,0,-1.4400001,0.56,299,-0.1245,0.01075,0.93575001
787144,0,1,3,0,-1.4400001,0.56,299,-0.1245,0.01075,0.93575001
787148,0,1,3,0,-1.4400001,0.56,299,-0.122875,0.010875,0.93550003
787195,0,1,3,0,-1.4400001,0.56,299,-0.12325,0.0094374996,0.93325001
787199,0,1,3,0,-1.4400001,0.56,299,-0.12693749,0.0096249999,0.93756253
787203,0,1,3,0,-1.4400001,0.56,299,-0.12693749,0.0096249999,0.93756253
787253,0,1,3,0,-1.4400001,0.56,299,-0.1243125,0.0079375003,0.93968749
787257,0,1,3,0,-1.4400001,0.56,299,-0.1243125,0.0079375003,0.93968749
787261,0,1,3,0,-1.4400001,0.56,299,-0.1205,0.0093125002,0.94
787285,0,1,3,0,-1.4400001,0.56,299,-0.12525,0.0116875,0.93318748
787289,0,1,3,0,-1.4400001,0.56,299,-0.1235,0.010625,0.94
787293,0,1,3,0,-1.4400001,0.56,299,-0.1235,0.010625,0.94
787305,0,1,3,0,-1.4400001,0.56,299,-0.12025,0.0124375,0.93243748
787309,0,1,3,0,-1.4400001,0.56,299,-0.12025,0.010125,0.93618751
787333,0,1,3,0,-1.4400001,0.56,299,-0.1229375,0.0079375003,0.94306248
787344,0,1,3,0,-1.4400001,0.56,299,-0.1254375,0.0095624998,0.94093752
787348,0,1,3,0,-1.4400001,0.56,299,-0.1254375,0.0095624998,0.92925
787352,0,1,3,0,-1.4400001,0.56,299,-0.1173125,0.0141875,0.92925
787379,0,1,3,0,-1.4400001,0.56,299,-0.1258125,0.0084375003,0.91750002
787383,0,1,3,0,-1.4400001,0.56,299,-0.113875,0.0179375,0.91750002
787387,0,1,3,0,-1.4400001,0.56,299,-0.113875,0.0179375,0.91750002
787398,0,1,3,0,-1.4400001,0.56,299,-0.11925,0.013625,0.93193752
787403,0,1,3,0,-1.4400001,0.56,299,-0.1273125,0.0091875,0.93518752
787407,0,1,3,0,-1.4400001,0.56,299,-0.1273125,0.0091875,0.93518752
787454,0,1,3,0,-1.4400001,0.56,299,-0.119875,0.0125,0.93181252
787458,0,1,3,0,-1.4400001,0.56,299,-0.119875,0.0125,0.93181252
787462,0,1,3,0,-1.4400001,0.56,299,-0.1205,0.010875,0.92837501
787493,0,1,3,0,-1.4400001,0.56,299,-0.1251875,0.0085000005,0.9370625
787498,0,1,3,0,-1.4400001,0.56,299,-0.1251875,0.0085000005,0.9370625
787502,0,1,3,0,-1.4400001,0.56,299,-0.1258125,0.0083750002,0.93487501
787558,0,1,3,0,-1.4400001,0.56,299,-0.12425,0.011375,0.93481249
787562,0,1,3,0,-1.4400001,0.56,299,-0.12425,0.0124375,0.93206251
787566,0,1,3,0,-1.4400001,0.56,299,-0.1215,0.0124375,0.93206251
787577,0,1,3,0,-1.4400001,0.56,299,-0.1180625,0.012625,0.9230625
787581,0,1,3,0,-1.4400001,0.56,299,-0.1180625,0.0070000002,0.93637502
787586,0,1,3,0,-1.4400001,0.56,299,-0.1254375,0.0070000002,0.93637502
787597,0,1,3,0,-1.4400001,0.56,299,-0.1229375,0.012125,0.92987502
787601,0,1,3,0,-1.4400001,0.56,299,-0.1229375,0.012125,0.92987502
787605,0,1,3,0,-1.4400001,0.56,299,-0.1261875,0.0094374996,0.93781251
787619,0,1,3,0,-1.4400001,0.56,299,-0.1228125,0.011625,0.936625
787623,0,1,3,0,-1.4400001,0.56,299,-0.12818751,0.0086874999,0.94056249
787627,0,1,3,0,-1.4400001,0.56,299,-0.12818751,0.0086874999,0.94056249
787639,0,1,3,0,-1.4400001,0.56,299,-0.1284375,0.0089375004,0.94381249
787643,0,1,3,0,-1.4400001,0.56,299,-0.1174375,0.0139375,0.9246875
787647,0,1,3,0,-1.4400001,0.56,299,-0.1174375,0.0139375,0.9246875
787696,0,1,3,0,-1.4400001,0.56,299,-0.124625,0.0136875,0.93312502
787700,0,1,3,0,-1.4400001,0.56,299,-0.124625,0.0136875,0.93312502
787704,0,1,3,0,-1.4400001,0.56,299,-0.1245625,0.014125,0.9386875
787777,0,1,3,0,-1.5599999,0.5,299,-0.1246875,0.016625,0.93774998
787781,0,1,3,0,-1.5599999,0.5,299,-0.1246875,0.016625,0.93774998
787786,0,1,3,0,-1.5599999,0.5,299,-0.1338125,0.021937501,0.92543751
787804,0,1,3,0,-1.5599999,0.5,299,-0.1336875,0.02925,0.95112503
787808,0,1,3,0,-1.5599999,0.5,299,-0.1375,0.01325,0.95112503
787812,0,1,3,0,-1.5599999,0.5,299,-0.1375,0.01325,0.95112503
787824,0,1,3,0,-1.5599999,0.5,299,-0.133,0.0160625,0.93043751
787828,0,1,3,0,-1.5599999,0.5,299,-0.1275,0.015875001,0.94643748
787832,0,1,3,0,-1.5599999,0.5,299,-0.1275,0.015875001,0.94643748
787843,0,1,3,0,-1.5599999,0.5,299,-0.13175,0.017375,0.9503125
787847,0,1,3,0,-1.5599999,0.5,299,-0.13493749,0.0140625,0.96781248
787851,0,1,3,0,-1.5599999,0.5,299,-0.13493749,0.0140625,0.96781248
787862,0,1,3,0,-1.5599999,0.5,299,-0.13150001,0.0199375,0.94887501
787867,0,1,3,0,-1.5599999,0.5,299,-0.1303125,0.023499999,0.94174999
787871,0,1,3,0,-1.5599999,0.5,299,-0.1303125,0.023499999,0.94174999
787882,0,1,3,0,-1.5599999,0.5,299,-0.13025001,0.024499999,0.94831252
787886,0,1,3,0,-1.5599999,0.5,299,-0.12800001,0.03025,0.94518751
787890,0,1,3,0,-1.5599999,0.5,299,-0.12800001,0.03025,0.94518751
787955,0,1,3,0,-2.5599999,0.25,299,-0.14587501,0.095437497,0.9325
787959,0,1,3,0,-2.5599999,0.25,299,-0.1400625,0.1028125,0.9325
787964,0,1,3,0,-2.5599999,0.25,299,-0.1400625,0.1028125,0.9325
788015,0,1,3,0,-2.5599999,0.25,299,-0.1461875,0.1045625,0.94362497
788020,0,1,3,0,-2.5599999,0.25,299,-0.14650001,0.1121875,0.93968749
788024,0,1,3,0,-2.5599999,0.25,299,-0.14650001,0.1121875,0.93968749
788046,0,1,3,0,-2.5599999,0.25,299,-0.12612499,0.1089375,0.936625
788050,0,1,3,0,-2.5599999,0.25,299,-0.134625,0.13068751,0.93075001
788054,0,1,3,0,-2.5599999,0.25,299,-0.134625,0.13068751,0.93075001
788065,0,1,3,0,-2.5599999,0.25,299,-0.1244375,0.12712499,0.92406249
788069,0,1,3,0,-2.5599999,0.25,299,-0.1105,0.130125,0.90718752
788074,0,1,3,0,-2.5599999,0.25,299,-0.1105,0.130125,0.90718752
788085,0,1,3,0,-2.5599999,0.25,299,-0.1174375,0.1375625,0.92931253
788089,0,1,3,0,-2.5599999,0.25,299,-0.1108125,0.1468125,0.92093748
788093,0,1,3,0,-2.5599999,0.25,299,-0.1108125,0.1468125,0.92093748
788119,0,1,3,0,-2.5599999,0.25,299,-0.114,0.16068751,0.90875
788144,0,1,3,0,-10.13,0.31,297,-0.1016875,0.177625,0.91231251
788148,0,1,3,0,-10.13,0.31,297,-0.1016875,0.18243749,0.91074997
788160,0,1,3,0,-10.13,0.31,297,-0.1305,0.19931249,0.921
788164,0,1,3,0,-10.13,0.31,297,-0.1305,0.19931249,0.921
788168,0,1,3,0,-10.13,0.31,297,-0.1305,0.19931249,0.92387497
788186,0,1,3,0,-10.13,0.31,297,-0.1308125,0.21275,0.92293751
788190,0,1,3,0,-10.13,0.31,297,-0.1309375,0.217375,0.91931248
788194,0,1,3,0,-10.13,0.31,297,-0.1309375,0.217375,0.91931248
788255,0,1,3,0,-10.13,0.31,297,-0.131,0.25418749,0.90687501
788259,0,1,3,0,-10.13,0.31,297,-0.131,0.2485625,0.89999998
788263,0,1,3,0,-10.13,0.31,297,-0.1250625,0.26456249,0.89999998
788276,0,1,3,0,-10.13,0.31,297,-0.1254375,0.270125,0.89875001
788280,0,1,3,0,-10.13,0.31,297,-0.12712499,0.27481249,0.90631253
788284,0,1,3,0,-10.13,0.31,297,-0.12712499,0.27481249,0.90631253
788309,0,1,3,0,-10.13,0.31,297,-0.12568749,0.28793749,0.90156251
788313,0,1,3,0,-10.13,0.31,297,-0.13293751,0.29243749,0.91756248
788317,0,1,3,0,-10.13,0.31,297,-0.13293751,0.29243749,0.91756248
788349,0,1,3,0,-17.440001,0.25,296.63,-0.131625,0.31299999,0.90931249
788353,0,1,3,0,-17.440001,0.25,296.63,-0.1236875,0.329375,0.87731248
788358,0,1,3,0,-17.440001,0.25,296.63,-0.1236875,0.329375,0.87731248
788369,0,1,3,0,-17.440001,0.25,296.63,-0.1268125,0.33868751,0.87418753
788373,0,1,3,0,-17.440001,0.25,296.63,-0.12899999,0.34549999,0.87306249
788377,0,1,3,0,-17.440001,0.25,296.63,-0.12899999,0.34549999,0.87306249
788403,0,1,3,0,-17.440001,0.25,296.63,-0.1261875,0.36956251,0.86237502
788407,0,1,3,0,-17.440001,0.25,296.63,-0.1261875,0.36956251,0.86237502
788411,0,1,3,0,-17.440001,0.25,296.63,-0.1261875,0.37825,0.86274999
788427,0,1,3,0,-17.440001,0.25,296.63,-0.126375,0.38831249,0.86374998
788431,0,1,3,0,-17.440001,0.25,296.63,-0.126375,0.388625,0.86781251
788435,0,1,3,0,-17.440001,0.25,296.63,-0.13043749,0.388625,0.86781251
788510,0,1,3,0,-17.440001,0.25,296.63,-0.1203125,0.418125,0.83568752
788514,0,1,3,0,-17.440001,0.25,296.63,-0.124625,0.41018751,0.8269375
788518,0,1,3,0,-17.440001,0.25,296.63,-0.124625,0.41018751,0.8269375
788550,0,1,3,0,-26.690001,0.25,296.69,-0.095749997,0.510625,0.80000001
788554,0,1,3,0,-26.690001,0.25,296.69,-0.12593751,0.477,0.81024998
788558,0,1,3,0,-26.690001,0.25,296.69,-0.12593751,0.477,0.81024998
788570,0,1,3,0,-26.690001,0.25,296.69,-0.13312501,0.48387501,0.8104375
788574,0,1,3,0,-26.690001,0.25,296.69,-0.1265,0.4921875,0.80093747
788578,0,1,3,0,-26.690001,0.25,296.69,-0.1265,0.4921875,0.80093747
788589,0,1,3,0,-26.690001,0.25,296.69,-0.12825,0.49562499,0.80812502
788593,0,1,3,0,-26.690001,0.25,296.69,-0.1284375,0.5011875,0.80643749
788597,0,1,3,0,-26.690001,0.25,296.69,-0.1284375,0.5011875,0.80643749
788609,0,1,3,0,-26.690001,0.25,296.69,-0.1273125,0.50512499,0.80943751
788613,0,1,3,0,-26.690001,0.25,296.69,-0.1273125,0.51187497,0.80243748
788617,0,1,3,0,-26.690001,0.25,296.69,-0.126625,0.51187497,0.80243748
788679,0,1,3,0,-26.690001,0.25,296.69,-0.11325,0.55400002,0.76993752
788684,0,1,3,0,-26.690001,0.25,296.69,-0.11325,0.55400002,0.79387498
788688,0,1,3,0,-26.690001,0.25,296.69,-0.13843749,0.53556252,0.79387498
788719,0,1,3,0,-26.690001,0.25,296.69,-0.12837499,0.56349999,0.78100002
788723,0,1,3,0,-26.690001,0.25,296.69,-0.12837499,0.56349999,0.78100002
788728,0,1,3,0,-26.690001,0.25,296.69,-0.1208125,0.57087499,0.76093751
788779,0,1,3,0,-34.439999,0.19,296.63,-0.1246875,0.597,0.74531251
788783,0,1,3,0,-34.439999,0.19,296.63,-0.1246875,0.597,0.74531251
788787,0,1,3,0,-34.439999,0.19,296.63,-0.126625,0.60425001,0.74725002
788799,0,1,3,0,-34.439999,0.19,296.63,-0.125875,0.61087501,0.74387503
788803,0,1,3,0,-34.439999,0.19,296.63,-0.125875,0.61087501,0.74387503
788807,0,1,3,0,-34.439999,0.19,296.63,-0.1246875,0.6155625,0.72974998
788818,0,1,3,0,-34.439999,0.19,296.63,-0.1268125,0.620125,0.72318751
788822,0,1,3,0,-34.439999,0.19,296.63,-0.1268125,0.620125,0.72318751
788826,0,1,3,0,-34.439999,0.19,296.63,-0.1244375,0.62725002,0.71737498
788839,0,1,3,0,-34.439999,0.19,296.63,-0.1303125,0.6303125,0.71793753
788843,0,1,3,0,-34.439999,0.19,296.63,-0.1303125,0.6303125,0.71793753
788847,0,1,3,0,-34.439999,0.19,296.63,-0.13575,0.64137501,0.72593749
788920,0,1,3,0,-34.439999,0.19,296.63,-0.1264375,0.65468752,0.69681251
788924,0,1,3,0,-34.439999,0.19,296.63,-0.1264375,0.65468752,0.69681251
788928,0,1,3,0,-34.439999,0.19,296.63,-0.118625,0.65625,0.69287503
788960,0,1,3,0,-41.310001,0.13,296.31,-0.13006251,0.680875,0.68106252
788964,0,1,3,0,-41.310001,0.13,296.31,-0.13006251,0.680875,0.68106252
788968,0,1,3,0,-41.310001,0.13,296.31,-0.12475,0.68049997,0.67906249
788980,0,1,3,0,-41.310001,0.13,296.31,-0.122,0.68331248,0.67712498
788984,0,1,3,0,-41.310001,0.13,296.31,-0.122,0.68331248,0.67712498
788988,0,1,3,0,-41.310001,0.13,296.31,-0.1219375,0.68556249,0.67400002
789025,0,1,3,0,-41.310001,0.13,296.31,-0.125,0.69400001,0.66881251
789029,0,1,3,0,-41.310001,0.13,296.31,-0.125,0.69424999,0.66374999
789033,0,1,3,0,-41.310001,0.13,296.31,-0.125,0.69424999,0.66374999
789044,0,1,3,0,-41.310001,0.13,296.31,-0.13212501,0.69243753,0.68400002
789048,0,1,3,0,-41.310001,0.13,296.31,-0.13212501,0.69893748,0.66068751
789053,0,1,3,0,-41.310001,0.13,296.31,-0.1255625,0.69893748,0.66068751
789064,0,1,3,0,-41.310001,0.13,296.31,-0.122375,0.70437503,0.65281248
789068,0,1,3,0,-41.310001,0.13,296.31,-0.122375,0.71868747,0.66168749
789072,0,1,3,0,-41.310001,0.13,296.31,-0.1266875,0.7026875,0.66168749
789083,0,1,3,0,-41.310001,0.13,296.31,-0.1201875,0.70599997,0.65106249
789088,0,1,3,0,-41.310001,0.13,296.31,-0.1201875,0.70599997,0.65106249
789092,0,1,3,0,-41.310001,0.13,296.31,-0.1214375,0.70574999,0.65206248
789185,1,1,3,0,-44.880001,0.059999999,296.19,-0.125875,0.70275003,0.66737503
789189,1,1,3,0,-44.880001,0.059999999,296.19,-0.125875,0.70275003,0.66706252
789193,1,1,3,0,-44.880001,0.059999999,296.19,-0.12325,0.70418751,0.66706252
789204,1,1,3,0,-44.880001,0.059999999,296.19,-0.1225,0.70300001,0.66618752
789208,1,1,3,0,-44.880001,0.059999999,296.19,-0.1225,0.70300001,0.66618752
789212,1,1,3,0,-44.880001,0.059999999,296.19,-0.124625,0.70118749,0.669375
789224,1,1,3,0,-44.880001,0.059999999,296.19,-0.115625,0.70731252,0.66212499
789228,1,1,3,0,-44.880001,0.059999999,296.19,-0.115625,0.70731252,0.66212499
789232,1,1,3,0,-44.880001,0.059999999,296.19,-0.12512501,0.70381248,0.65750003
789266,1,1,3,0,-44.880001,0.059999999,296.19,-0.1241875,0.69718748,0.66487497
789270,1,1,3,0,-44.880001,0.059999999,296.19,-0.1241875,0.69718748,0.66737503
789274,1,1,3,0,-44.880001,0.059999999,296.19,-0.12818751,0.69381249,0.683375
789285,1,1,3,0,-44.880001,0.059999999,296.19,-0.1240625,0.69743752,0.67062497
789289,1,1,3,0,-44.880001,0.059999999,296.19,-0.1240625,0.69743752,0.67062497
789293,1,1,3,0,-44.880001,0.059999999,296.19,-0.1194375,0.69993752,0.65881252
789305,1,1,3,0,-44.880001,0.059999999,296.19,-0.12718751,0.69793749,0.66968751
789309,1,1,3,0,-44.880001,0.059999999,296.19,-0.12718751,0.69793749,0.66968751
789313,1,1,3,0,-44.880001,0.059999999,296.19,-0.1208125,0.70025003,0.65862501
789325,1,1,3,0,-44.880001,0.059999999,296.19,-0.1245625,0.69731247,0.66387498
789329,1,1,3,0,-44.880001,0.059999999,296.19,-0.1245625,0.69731247,0.66387498
789333,1,1,3,0,-44.880001,0.059999999,296.19,-0.13043749,0.692375,0.68049997
789453,2,1,3,0,-44,0.059999999,296.31,-0.125875,0.66643751,0.69837499
789457,2,1,3,0,-44,0.059999999,296.31,-0.125875,0.66643751,0.69837499
789462,2,1,3,0,-44,0.059999999,296.31,-0.125875,0.66643751,0.69837499
789473,2,1,3,0,-44,0.059999999,296.31,-0.1239375,0.67087501,0.69643748
789477,2,1,3,0,-44,0.059999999,296.31,-0.126625,0.67087501,0.69643748
789481,2,1,3,0,-44,0.059999999,296.31,-0.126625,0.67087501,0.69643748
789493,2,1,3,0,-44,0.059999999,296.31,-0.1414375,0.68774998,0.69300002
789497,2,1,3,0,-44,0.059999999,296.31,-0.14675,0.66762501,0.69300002
789501,2,1,3,0,-44,0.059999999,296.31,-0.14675,0.66762501,0.69300002
789512,2,1,3,0,-44,0.059999999,296.31,-0.136875,0.68493748,0.69337499
789516,2,1,3,0,-44,0.059999999,296.31,-0.149875,0.62806249,0.70937502
789520,2,1,3,0,-44,0.059999999,296.31,-0.149875,0.62806249,0.70937502
789531,2,1,3,0,-44,0.059999999,296.31,-0.1005,0.62287498,0.71518749
789535,2,1,3,0,-44,0.059999999,296.31,-0.102,0.6443125,0.71737498
789540,2,1,3,0,-44,0.059999999,296.31,-0.102,0.6443125,0.71737498
789580,2,1,3,0,-40.75,0,296.5,-0.12575001,0.6261875,0.71968752
789584,2,1,3,0,-40.75,0,296.5,-0.12575001,0.63806248,0.71893752
789588,2,1,3,0,-40.75,0,296.5,-0.12818751,0.63806248,0.71893752
789619,2,1,3,0,-40.75,0,296.5,-0.104875,0.55624998,0.75475001
789623,2,1,3,0,-40.75,0,296.5,-0.104875,0.55624998,0.75475001
789627,2,1,3,0,-40.75,0,296.5,-0.1195,0.57950002,0.76243752
789696,2,1,3,0,-40.75,0,296.5,-0.1198125,0.55374998,0.779625
789700,2,1,3,0,-40.75,0,296.5,-0.1198125,0.55374998,0.779625
789704,2,1,3,0,-40.75,0,296.5,-0.1198125,0.55374998,0.779625
789719,2,1,3,0,-40.75,0,296.5,-0.1283125,0.532125,0.78937501
789723,2,1,3,0,-40.75,0,296.5,-0.1283125,0.532125,0.78937501
789727,2,1,3,0,-40.75,0,296.5,-0.12737501,0.52106249,0.79925001
789739,2,1,3,0,-40.75,0,296.5,-0.1185,0.510625,0.8014375
789743,2,1,3,0,-40.75,0,296.5,-0.1185,0.510625,0.8014375
789747,2,1,3,0,-40.75,0,296.5,-0.12962499,0.50912499,0.805875
789779,3,1,3,0,-32.380001,0,296.75,-0.1275,0.48243749,0.808375
789783,3,1,3,0,-32.380001,0,296.75,-0.1275,0.48243749,0.808375
789787,3,1,3,0,-32.380001,0,296.75,-0.127875,0.47375,0.82743752
789798,3,1,3,0,-32.380001,0,296.75,-0.13331249,0.46425,0.84143752
789802,3,1,3,0,-32.380001,0,296.75,-0.13331249,0.46425,0.84143752
789806,3,1,3,0,-32.380001,0,296.75,-0.13331249,0.46393749,0.82656252
789818,3,1,3,0,-32.380001,0,296.75,-0.1226875,0.45618749,0.82712501
789822,3,1,3,0,-32.380001,0,296.75,-0.1226875,0.45618749,0.82712501
789826,3,1,3,0,-32.380001,0,296.75,-0.1226875,0.45618749,0.84399998
789876,3,1,3,0,-32.380001,0,296.75,-0.1278125,0.4115625,0.85393751
789880,3,1,3,0,-32.380001,0,296.75,-0.1248125,0.40306249,0.85987502
789884,3,1,3,0,-32.380001,0,296.75,-0.1248125,0.40306249,0.85987502
789930,3,1,3,0,-32.380001,0,296.75,-0.1275,0.3655,0.87331247
789934,3,1,3,0,-32.380001,0,296.75,-0.1275,0.3655,0.87331247
789938,3,1,3,0,-32.380001,0,296.75,-0.1275,0.36050001,0.86956251
789983,3,1,3,0,-22.440001,0,296.75,-0.128125,0.33043751,0.88749999
789987,3,1,3,0,-22.440001,0,296.75,-0.128125,0.33043751,0.88749999
789991,3,1,3,0,-22.440001,0,296.75,-0.1289375,0.32181251,0.89125001
790003,3,1,3,0,-22.440001,0,296.75,-0.12875,0.31356251,0.893125
790007,3,1,3,0,-22.440001,0,296.75,-0.12875,0.31356251,0.893125
790011,3,1,3,0,-22.440001,0,296.75,-0.1274375,0.30974999,0.88762498
790022,3,1,3,0,-22.440001,0,296.75,-0.1260625,0.3035,0.89631248
790026,3,1,3,0,-22.440001,0,296.75,-0.1260625,0.3035,0.89631248
790031,3,1,3,0,-22.440001,0,296.75,-0.1239375,0.29912499,0.89212501
790042,3,1,3,0,-22.440001,0,296.75,-0.12625,0.29368749,0.88868749
790046,3,1,3,0,-22.440001,0,296.75,-0.12625,0.29368749,0.88868749
790050,3,1,3,0,-22.440001,0,296.75,-0.1260625,0.28256249,0.90125
790062,3,1,3,0,-22.440001,0,296.75,-0.12943751,0.27806249,0.90037501
790066,3,1,3,0,-22.440001,0,296.75,-0.12943751,0.27806249,0.90037501
790070,3,1,3,0,-22.440001,0,296.75,-0.12943751,0.27225,0.8955
790123,3,1,3,0,-22.440001,0,296.75,-0.12718751,0.242625,0.90643752
790127,3,1,3,0,-22.440001,0,296.75,-0.12718751,0.242625,0.90643752
790131,3,1,3,0,-22.440001,0,296.75,-0.12862501,0.23593751,0.91031247
790193,3,1,3,0,-14.31,0,296.75,-0.11825,0.192375,0.91468751
790197,3,1,3,0,-14.31,0,296.75,-0.11825,0.192375,0.91468751
790201,3,1,3,0,-14.31,0,296.75,-0.1163125,0.1794375,0.913625
