176263,0,0,0,1,17.25,8.5,272.31,0.30731249,0.31156251,0.52824998
176307,0,0,0,1,13.44,7.6300001,270.88,-0.14462499,0.204,0.76174998
176377,0,0,0,1,6.3099999,6.6900001,266.75,-0.21699999,-0.032000002,0.76599997
176401,0,0,0,2,4.6900001,6.6300001,265.56,-0.33625001,0.057812501,0.74556249
176424,0,0,0,2,3.1300001,6.5599999,264.44,-0.050625,0.075374998,0.80524999
176495,0,0,0,2,-1.63,6.3800001,260.38,-0.27681249,-0.034312502,0.88612503
176540,0,0,0,2,-4.3800001,6.4400001,257.63,-0.31568751,-0.035937499,0.96987498
176564,0,0,0,2,-5.3800001,6.5,256.56,-0.28268749,-0.022875,0.76737499
176636,0,0,0,2,-8.25,6.4400001,252.94,-0.31381249,-0.3314375,0.92549998
176680,0,0,0,2,-10.13,6.5,249.75,-0.48918751,-0.085312501,1.1539375
176706,0,0,0,2,-10.63,6.5,248.38,-0.39943749,-0.154,1.0236875
176821,0,0,0,2,-12.5,5.4400001,240.56,-0.48793751,-0.2473125,1.067875
176867,0,0,0,2,-12.5,4.9400001,238.06,-0.38624999,-0.26462501,1.0175625
176913,0,0,0,2,-12.13,4.1300001,235.13,-0.4268125,-0.23199999,1.0361875
177007,0,0,0,2,-10.31,2.3800001,230.19,-0.21618751,-0.34450001,0.96556252
177032,0,0,0,2,-9.4399996,1.6900001,228.75,-0.1111875,-0.2464375,0.89056247
177076,0,0,0,2,-7.6900001,0.56,226.56,-0.144875,-0.305125,0.94225001
177170,0,0,0,2,-3.75,-1.4400001,223.06,0.048187502,-0.33856249,0.79431248
177216,0,0,0,2,-1.63,-2.4400001,221.69,0.0224375,-0.22325,0.46643749
177260,0,0,0,2,1.4400001,-3.5599999,220.63,-0.27131251,-0.28475001,0.82099998
177332,0,0,0,2,6.5,-4.4400001,219.94,-0.045812499,-0.2181875,0.76112503
177356,0,0,0,2,8.0600004,-4.5599999,220,-0.1109375,-0.15018751,0.8506875
177402,0,0,0,2,12.06,-4.5599999,220.31,0.029375,-0.038937502,0.55706251
177497,0,0,0,2,19.559999,-3.5,222.31,-0.105,-0.0078750001,0.770625
177542,0,0,0,2,23.690001,-2.4400001,224.06,-0.078312501,-0.0168125,0.84799999
177589,0,0,0,2,27.559999,-1.0599999,226.13,-0.2080625,0.043187499,0.89318752
177681,0,0,0,2,33.75,1.63,230.56,-0.050875001,0.1410625,0.98856252
177706,0,0,0,2,34.939999,2.25,231.56,-0.130375,0.15075,0.98137498
177730,0,0,0,2,36.689999,3.25,233.25,-0.1125625,0.1070625,0.924375
177821,0,0,0,2,41,6.0599999,238.38,-0.2479375,0.25387499,1.1383125
177846,0,0,0,2,41.810001,6.6900001,239.69,-0.02825,0.28874999,1.00275
177870,0,0,0,2,42.810001,7.5599999,241.63,-0.12718751,0.2403125,1.1077501
177962,0,0,0,2,44.810001,10.19,248.13,-0.1806875,0.3405,1.104625
178008,0,0,0,2,45.060001,11.5,252,-0.1996875,0.38824999,1.175
178054,0,0,0,2,44.689999,12.38,255.19,-0.19724999,0.5168125,1.2720625
178149,0,0,0,2,41.310001,13.56,263.19,-0.048250001,0.58856249,1.19225
178195,0,0,0,2,39,13.44,265.75,0.1761875,0.62193751,0.8943125
178220,0,0,0,2,36.880001,13.06,267.44,0.1145,0.425625,0.91781253
178335,0,0,0,2,27.559999,10.56,270.44,0.37268749,0.40175,0.54243749
178359,0,0,0,2,24.809999,9.8100004,270.5,0.42337501,0.38718751,0.23243751
178403,0,0,0,2,21.059999,8.75,270.13,0.082937501,0.204,0.78106248
178475,0,0,0,2,13.63,7.5,267.94,0.0097500002,0.152375,0.68037498
178519,0,0,0,2,10.13,7.1300001,266.38,0.0250625,0.0195625,0.69012499
178543,0,0,0,2,8.3800001,6.9400001,265.56,-0.165125,0.120625,0.72887498
178612,0,0,0,2,2.9400001,6.6300001,262.44,-0.037875,-0.01525,0.75300002
178636,0,0,0,2,0.81,6.5,261.06,-0.01525,-0.0052499999,0.67793751
178660,0,0,0,2,-0.44,6.5,260.13,-0.21493749,-0.112625,0.78631252
178732,0,0,0,2,-4.5,6.4400001,256.63,-0.232375,-0.064874999,0.873375
178776,0,0,0,2,-6.8099999,6.1900001,254.25,-0.16,0.036562499,0.93987501
178801,0,0,0,2,-7.6300001,6.0599999,253.31,-0.33293751,-0.1845625,1.0094374
178893,0,0,0,2,-10.38,5.3099999,249.25,-0.011375,-0.16850001,0.865125
178918,0,0,0,2,-11.06,5,248,-0.39487499,-0.1296875,1.1997499
178964,0,0,0,2,-11.75,4.6300001,246.19,-0.089625001,-0.319875,0.95287502
179058,0,0,0,2,-12.63,3.5599999,241.56,-0.1635,-0.19212499,0.99518752
179104,0,0,0,2,-12.69,3.1300001,239.75,0.1701875,-0.1840625,0.4868125
179129,0,0,0,2,-12.5,2.6900001,238.44,0.0518125,-0.2528125,0.83212501
179244,0,0,0,3,-10.94,1.5,233,-0.17381249,-0.295625,1.1396875
179289,0,0,0,3,-9.4399996,0.88,230.44,-0.26818749,-0.28174999,1.0630625
179313,0,0,0,3,-8.75,0.5,229.38,-0.2473125,-0.124,0.90081251
179407,0,0,0,3,-3.25,-1.63,225.19,-0.23243751,-0.35062501,0.84456247
179453,0,0,0,3,-0.44,-2.5,224,0.096375003,-0.27968749,0.546875
179477,0,0,0,3,1.88,-3.0599999,223.38,-0.075687498,-0.35056251,0.76581252
179570,0,0,0,3,10,-3.8800001,222.75,0.1835625,0.00575,0.52193749
179615,0,0,0,3,14.88,-3.8099999,223.31,-0.075312503,-0.11725,0.70612502
179661,0,0,0,3,18.809999,-3.1300001,224.19,0.029124999,-0.0245625,0.62468749
179755,0,0,0,3,28.129999,-0.44,227.75,-0.082187504,0.060375001,0.81387502
179780,0,0,0,3,29.809999,0.13,228.63,-0.45824999,0.123375,0.80181253
179824,0,0,0,3,33.689999,1.9400001,231,-0.1746875,0.1736875,1.0046875
179896,0,0,0,3,38.130001,4.3099999,234.94,-0.0590625,0.2721875,0.90131247
179940,0,0,0,3,40.189999,5.6300001,237.38,-0.079750001,0.31362501,0.90587503
179965,0,0,0,3,41.380001,6.4400001,239.13,-0.12756249,0.211125,1.036875
180056,0,0,0,3,43.810001,8.3800001,244.69,-0.12075,0.34437501,0.79206252
180080,0,0,0,3,44.060001,8.8100004,245.88,-0.39318749,0.2265,0.95256251
180105,0,0,0,3,44.310001,9.3800001,247.81,-0.190625,0.2058125,0.95987499
180199,0,0,0,3,43.689999,11.06,253.94,-0.1049375,0.29175001,1.1368124
180245,0,0,0,3,42.380001,11.75,257.44,-0.069812499,0.4178125,1.1055
180291,0,0,0,3,40.689999,12.06,260.13,-0.15306249,0.49293751,1.1581875
180406,0,0,0,3,32.380001,11.38,266.38,-0.0575625,0.39668751,0.93943751
180452,0,0,0,3,27.690001,10.44,267.69,0.2288125,0.4375,0.66087502
180477,0,0,0,3,25.690001,9.9399996,267.94,0.55681252,0.49762499,0.093500003
180548,0,0,0,3,18.309999,8.3800001,267.38,0.21018749,0.24325,0.60075003
180593,0,0,0,3,12.94,7.5,265.81,0.075937502,0.044187501,0.50237501
180617,0,0,0,3,10.88,7.3099999,264.88,-0.156,0.1495,0.71125001
180686,0,0,0,3,4.1300001,6.8099999,261.38,0.072999999,0.020500001,0.273875
180710,0,0,0,3,2.3099999,6.6300001,260.25,0.062375002,-0.021749999,0.76156253
180754,0,0,0,3,-1.5599999,6.4400001,257.38,-0.392625,-0.050812501,0.90943748
180826,0,0,0,3,-5.9400001,6.3800001,253.5,-0.211,-0.1700625,0.68975002
180851,0,0,0,3,-7,6.3099999,252.38,-0.22750001,-0.054187499,1.2088749
180875,0,0,0,3,-8.3100004,6.1300001,250.81,-0.31687501,-0.2804375,0.94893748
180990,0,0,0,3,-11.31,4.9400001,245,-0.27875,-0.21656249,1.1016876
181015,0,0,0,3,-11.69,4.5599999,243.44,-0.11675,-0.29300001,0.90231252
181082,0,0,0,3,-11.81,3.8800001,239.56,-0.040937498,-0.27662501,0.81112498
181176,0,0,0,3,-10.25,2.3800001,235.5,-0.43637499,-0.310875,1.0793124
181200,0,0,0,3,-9.6899996,2.0599999,234.69,0.033437502,-0.1984375,0.70793748
181225,0,0,0,3,-8.75,1.5,233.38,-0.22193751,-0.26018751,1.0145
181316,0,0,0,3,-4.8800001,-0.059999999,229.94,-0.31018749,-0.38550001,0.94050002
181362,0,0,0,3,-2.0599999,-0.88,228.31,0.0735,-0.41787499,0.68312502
181387,0,0,0,3,-0.75,-1.25,227.75,-0.1295625,-0.15512501,0.7915625
181479,0,0,0,3,5.8800001,-2.4400001,226.06,-0.2569375,-0.081437498,0.99756253
181503,0,0,0,3,8.4399996,-2.6300001,225.88,0.11375,-0.117625,0.53681248
181549,0,0,0,3,11.88,-2.8099999,225.88,-0.298875,0.039687499,1.0159374
181664,0,0,0,3,22.809999,-1.13,228.06,-0.228,0.032499999,0.8635
181689,0,0,0,3,24.629999,-0.63,228.69,-0.2001875,0.075437501,0.65324998
181733,0,0,0,3,28.879999,0.69,230.56,-0.36925,0.1241875,0.84918749
181805,0,0,0,3,34.189999,2.75,233.88,-0.2204375,0.0416875,0.71693748
181849,0,0,0,3,37.5,4.5,236.56,-0.1678125,0.164875,0.84387499
181873,0,0,0,3,38.689999,5.1300001,237.75,-0.53456253,0.1178125,1.147
181944,0,0,0,3,41.880001,7.3800001,242.31,-0.23175,0.32925001,0.96675003
181969,0,0,0,3,42.880001,8.25,244.31,-0.27781251,0.1163125,1.0921251
182013,0,0,0,3,43.689999,9.3100004,247.13,-0.55549997,0.29756251,1.1804374
182107,0,0,0,3,43.75,11.44,253.75,-0.3980625,0.36131251,1.156625
182153,0,0,0,3,42.5,12.19,257.38,-0.27812499,0.39443749,1.1885
182199,0,0,0,3,40.380001,12.56,260.56,-0.31193751,0.41056249,1.099375
182273,0,0,0,3,36.189999,12.31,264.25,0.13087501,0.472,0.59193748
182318,0,0,0,3,32.439999,11.75,266.13,0.1410625,0.42906249,0.5908125
182364,0,0,0,3,29.059999,11.06,267,0.58693749,0.44106251,0.21368749
182457,0,0,0,3,20.809999,9.3100004,267.31,0.12925,0.27568749,0.657125
182501,0,0,0,3,16.059999,8.5,266.31,0.038249999,0.184375,0.59887499
182526,0,0,0,3,14.19,8.1899996,265.75,0.0573125,0.22425,0.53512502
182596,0,0,0,3,7.75,7.5599999,263.25,0.098437503,0.052749999,0.45706251
182619,0,0,0,3,5.1300001,7.1900001,262.06,-0.1425,0.088875003,0.85412502
182643,0,0,0,3,3.5,7.1300001,261.25,0.0061249998,0.0033125,0.45906249
182714,0,0,0,3,-1.8099999,6.8099999,257.94,-0.53025001,-0.064812496,1.0538125
182758,0,0,0,3,-5.1900001,6.75,255.31,-0.2998125,-0.1685625,1.1986876
182783,0,0,0,3,-6.3800001,6.6300001,254.25,-0.209125,0.0080624996,0.79262501
182876,0,0,0,3,-10.81,6.1900001,249.31,-0.041625001,-0.17725,0.72343749
182901,0,0,0,3,-11.88,5.9400001,247.63,-0.18737499,-0.1074375,1.168625
182947,0,0,0,3,-13,5.5,245.44,-0.53762501,-0.096000001,1.1955625
183062,0,0,0,3,-14.38,4.1900001,238.19,-0.00043750001,-0.21412501,1.2555
183108,0,0,0,3,-13.81,3.3800001,235.31,-0.391,-0.44512501,1.007
183134,0,0,0,3,-13.44,3.0599999,234.06,0.090999998,-0.390625,0.81550002
183248,0,0,0,3,-9.1899996,0.44,227.19,-0.2255625,-0.244,1.017875
183272,0,0,0,3,-8,0,226.19,-0.1675,-0.54656249,0.73562503
183318,0,0,0,3,-4.6900001,-1.3099999,223.88,0.117625,-0.318625,0.61168748
183411,0,0,0,3,3.0599999,-3.3800001,221.38,-0.097874999,-0.162375,0.45412499
183435,0,0,0,3,5.0599999,-3.6900001,221.13,-0.2473125,-0.19256251,0.83987498
183460,0,0,0,3,8.1899996,-4,221,0.3183125,-0.1675,-0.020937501
183575,0,0,0,3,20.309999,-3.1300001,222.69,-0.071937501,0.0401875,0.60081249
183621,0,0,0,3,25.809999,-1.6900001,224.69,-0.28606251,0.049125001,0.68118751
183646,0,0,0,3,27.879999,-0.94,225.5,-0.292375,-0.03875,0.7685625
183737,0,0,0,3,37.060001,3,230.88,-0.3623125,0.20375,1.108125
183762,0,0,0,3,38.560001,3.8099999,232.19,-0.19075,0.28224999,0.81487501
183806,0,0,0,3,42,5.8800001,235.56,-0.34243751,0.17625,1.1026875
183878,0,0,0,3,45.380001,8.25,240.63,-0.42475,0.2306875,1.059375
183902,0,0,0,3,46.130001,8.9399996,242.19,-0.132375,0.2635625,0.962125
183947,0,0,0,3,47.25,10.38,246.13,-0.0011875,0.263625,0.99062502
184042,0,0,0,3,47.060001,12.44,253.5,-0.25212499,0.3705,0.89631248
184087,0,0,0,3,45.75,13.31,257.31,-0.36025,0.47925001,0.94756252
184112,0,0,0,3,45,13.5,258.81,-0.016375,0.5126875,0.70631248
184227,0,0,0,3,37.630001,13.44,266.25,-0.21368749,0.45487499,0.97043753
184273,0,0,0,3,34.25,12.81,267.88,0.1204375,0.47181249,0.80599999
184298,0,0,0,3,31.559999,12.25,268.75,0.18681251,0.532125,0.549375
184392,0,0,0,3,22.629999,10.06,269.56,0.0054374998,0.2508125,0.84350002
184437,0,0,0,3,17.379999,9.0600004,268.56,0.069875002,0.1626875,0.69906253
184461,0,0,0,3,15.31,8.6899996,268,0.048250001,0.1245625,0.55024999
184532,0,0,0,3,8.3100004,7.8099999,265.06,-0.14825,0.075437501,0.57537502
184575,0,0,0,3,3.6900001,7.5599999,262.56,-0.1704375,0.039749999,0.76412499
184598,0,0,0,3,2,7.4400001,261.5,0.172125,-0.070249997,0.41481251
184669,0,0,0,3,-3.3099999,7.25,257.75,-0.26837501,-0.229625,1.005625
184694,0,0,0,3,-4.6900001,7.1900001,256.56,-0.242625,-0.022062499,0.7281875
184718,0,0,0,3,-6.5,7.1300001,254.88,-0.38824999,-0.2215625,0.89499998
184811,0,0,0,3,-10.81,6.6300001,249.75,-0.259,-0.19643749,1.1956249
184857,0,0,0,3,-12.38,6.1300001,246.94,-0.31756249,-0.35824999,1.052875
184903,0,0,0,3,-13.31,5.5599999,244.13,-0.52218747,-0.1874375,1.12675
184997,0,0,0,3,-13.56,4.3800001,239,-0.33643749,-0.28568751,1.13025
185044,0,0,0,3,-13.13,3.75,236.75,-0.54787499,-0.23881251,1.17225
185068,0,0,0,3,-12.5,3.3099999,235.06,-0.145125,-0.464625,0.94337499
185182,0,0,0,3,-8.5600004,0.94,229.56,0.0315625,-0.28643751,0.72275001
185206,0,0,0,3,-7,0.25,228.19,-0.27156249,-0.2105625,1.0888751
185253,0,0,0,3,-3.8800001,-0.88,226.31,-0.1003125,-0.35174999,0.69875002
185345,0,0,0,3,3.0599999,-2.75,224.06,0.14375,-0.17550001,0.57018751
185370,0,0,0,3,4.8099999,-3.0599999,223.75,-0.235375,-0.1701875,0.83600003
185414,0,0,0,3,9.5600004,-3.5,223.56,0.254875,-0.12512501,0.20487501
185508,0,0,0,3,18.5,-2.8800001,224.63,-0.092562497,0.0489375,0.81300002
185554,0,0,0,3,23.440001,-1.88,226,-0.091312498,0.054187499,0.54837501
185580,0,0,0,3,25.379999,-1.3099999,226.63,-0.2475625,0.051562499,0.94125003
185672,0,0,0,3,33.439999,1.5,230.44,-0.2054375,0.126,0.811625
185696,0,0,0,3,35.810001,2.4400001,231.94,-0.17487501,0.21175,0.80768752
185740,0,0,0,3,38.689999,3.9400001,234,-0.42475,0.1650625,1.028
185812,0,0,0,3,43.5,6.6900001,238.63,-0.37806249,0.29506251,1.1458125
185856,0,0,0,3,45.439999,8.1300001,241.31,-0.64768749,0.21574999,1.2471875
185881,0,0,0,3,46.25,8.8100004,242.75,-0.2003125,0.35106251,0.896375
185974,0,0,0,3,48.439999,12.19,250.81,-0.57743752,0.47850001,1.2355
186020,0,0,0,3,48.310001,13.38,254.31,-0.32093751,0.52318752,1.26775
186045,0,0,0,3,47.75,14.06,256.94,0.054875001,0.37975001,0.91649997
186139,0,0,0,3,43.880001,15.06,264,0.043875001,0.44643751,0.675125
186185,0,0,0,3,40.560001,15,267.06,0.1994375,0.60137498,0.7323125
186231,0,0,0,3,37.439999,14.56,268.94,0.2878125,0.506625,0.383625
186347,0,0,0,3,26.5,12.25,271.25,0.045062501,0.30568749,0.69306248
186392,0,0,0,3,21.75,11.31,270.75,-0.0178125,0.30731249,0.45712501
186418,0,0,0,3,19.809999,10.94,270.44,0.09725,0.1189375,0.64456248
186510,0,0,0,3,10.44,9.4399996,267.5,0.3014375,0.1098125,0.49618751
186534,0,0,0,3,8.6899996,9.1300001,266.69,0.0094999997,-0.020625001,0.64974999
186558,0,0,0,3,6.8800001,8.8100004,265.94,-0.26987499,0.1101875,0.88924998
186627,0,0,0,3,1.13,8.4399996,262.44,-0.074124999,0.077,0.6879375
186651,0,0,0,3,-0.31,8.3100004,261.38,-0.37099999,-0.077687502,0.87906247
186696,0,0,0,3,-3.6900001,8.1899996,258.44,-0.18875,-0.25937501,0.9025625
186767,0,0,0,3,-7.5,7.8800001,254.31,-0.3688125,-0.094312496,1.187
186811,0,0,0,3,-9.5,7.5599999,251.38,-0.51668751,-0.1020625,1.0800625
186837,0,0,0,3,-10.13,7.3800001,250.25,-0.2489375,-0.37037501,0.802625
186952,0,0,0,3,-11.81,5.8800001,244.13,0.039749999,-0.18593749,0.92962497
186977,0,0,0,3,-11.88,5.5599999,243.19,-0.24637499,-0.099937499,1.209875
187023,0,0,0,3,-11.63,4.8099999,240.88,-0.27981251,-0.1834375,1.0436875
187117,0,0,0,3,-10.25,3.3800001,236.94,-0.12549999,-0.18725,0.819875
187161,0,0,0,3,-8.9399996,2.5599999,234.88,-0.1094375,-0.188125,0.95043749
187186,0,0,0,3,-8.3800001,2.1900001,234,-0.13249999,-0.20343751,1.0190625
187257,0,0,0,3,-5.6900001,0.94,231.31,0.062937498,-0.1869375,0.64231253
187301,0,0,0,3,-3.3099999,0,229.56,0.0143125,-0.18618751,0.6821875
187327,0,0,0,3,-2.25,-0.31,228.94,-0.070812501,-0.41475001,0.9206875
187418,0,0,0,3,3.3800001,-1.8099999,226.56,0.041312501,-0.3309375,0.49399999
187442,0,0,0,3,5.5599999,-2.1900001,225.94,-0.1710625,-0.17475,0.95412499
187467,0,0,0,3,7.1300001,-2.3800001,225.63,-0.025812499,-0.0848125,0.601125
187581,0,0,0,3,17.690001,-2.6300001,225.56,-0.007375,-0.0023125,0.71362501
187606,0,0,0,3,19.559999,-2.5,225.94,-0.0043124999,-0.0535,0.64631248
187652,0,0,0,3,24.440001,-1.75,227.13,-0.011625,-0.0058125001,0.44975001
187745,0,0,0,3,32.560001,1.0599999,230.63,-0.50718749,0.08275,0.95487499
187789,0,0,0,3,36.630001,3.1300001,233.31,-0.1928125,0.14381251,0.89300001
